"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/aranf/arabic_nf_x_0051/sld_arbnfx0051_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1zp65nb","ark:/21198/z1zp65nb/kk72p071","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp65nb%2Fkk72p071"
"Masters/sinaimasters/aranf/arabic_nf_x_0051/sld_arbnfx0051_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1zp65nb","ark:/21198/z1zp65nb/z465jr5x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp65nb%2Fz465jr5x"
"Masters/sinaimasters/aranf/arabic_nf_x_0051/sld_arbnfx0051_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1zp65nb","ark:/21198/z1zp65nb/2z34c035","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp65nb%2F2z34c035"
"Masters/sinaimasters/aranf/arabic_nf_x_0051/sld_arbnfx0051_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1zp65nb","ark:/21198/z1zp65nb/ts140392","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp65nb%2Fts140392"
"Masters/sinaimasters/aranf/arabic_nf_x_0051/sld_arbnfx0051_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1zp65nb","ark:/21198/z1zp65nb/th99j07k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp65nb%2Fth99j07k"
"Masters/sinaimasters/aranf/arabic_nf_x_0051/sld_arbnfx0051_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1zp65nb","ark:/21198/z1zp65nb/s976mk19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp65nb%2Fs976mk19"
"Masters/sinaimasters/aranf/arabic_nf_x_0051/sld_arbnfx0051_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1zp65nb","ark:/21198/z1zp65nb/nq86vg4t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp65nb%2Fnq86vg4t"
"Masters/sinaimasters/aranf/arabic_nf_x_0051/sld_arbnfx0051_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1zp65nb","ark:/21198/z1zp65nb/xq80pb1f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp65nb%2Fxq80pb1f"
"Masters/sinaimasters/aranf/arabic_nf_x_0051/sld_arbnfx0051_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1zp65nb","ark:/21198/z1zp65nb/1s33df2s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp65nb%2F1s33df2s"
"Masters/sinaimasters/aranf/arabic_nf_x_0051/sld_arbnfx0051_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1zp65nb","ark:/21198/z1zp65nb/z7695v4b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp65nb%2Fz7695v4b"
