"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/aranf/arabic_nf_m_0020/sld_arbnfm0020_0001_0001_f_001r.tif","1","sinai","001r","","","ark:/21198/z19d072m","ark:/21198/z19d072m/kc33sz3b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19d072m%2Fkc33sz3b"
"Masters/sinaimasters/aranf/arabic_nf_m_0020/sld_arbnfm0020_0002_0002_f_001v.tif","2","sinai","001v","","","ark:/21198/z19d072m","ark:/21198/z19d072m/j102td67","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19d072m%2Fj102td67"
"Masters/sinaimasters/aranf/arabic_nf_m_0020/sld_arbnfm0020_0003_0003_f_002r.tif","3","sinai","002r","","","ark:/21198/z19d072m","ark:/21198/z19d072m/t835680f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19d072m%2Ft835680f"
"Masters/sinaimasters/aranf/arabic_nf_m_0020/sld_arbnfm0020_0004_0004_f_002v.tif","4","sinai","002v","","","ark:/21198/z19d072m","ark:/21198/z19d072m/6410kk7z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19d072m%2F6410kk7z"
"Masters/sinaimasters/aranf/arabic_nf_m_0020/sld_arbnfm0020_0005_0005_f_003r.tif","5","sinai","003r","","","ark:/21198/z19d072m","ark:/21198/z19d072m/kx39jz2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19d072m%2Fkx39jz2m"
"Masters/sinaimasters/aranf/arabic_nf_m_0020/sld_arbnfm0020_0006_0006_f_003v.tif","6","sinai","003v","","","ark:/21198/z19d072m","ark:/21198/z19d072m/84958v9b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19d072m%2F84958v9b"
"Masters/sinaimasters/aranf/arabic_nf_m_0020/sld_arbnfm0020_0007_0007_f_004r.tif","7","sinai","004r","","","ark:/21198/z19d072m","ark:/21198/z19d072m/1466dd02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19d072m%2F1466dd02"
"Masters/sinaimasters/aranf/arabic_nf_m_0020/sld_arbnfm0020_0008_0008_f_004v.tif","8","sinai","004v","","","ark:/21198/z19d072m","ark:/21198/z19d072m/1d204b0n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19d072m%2F1d204b0n"
"Masters/sinaimasters/aranf/arabic_nf_m_0020/sld_arbnfm0020_0009_0009_f_005r.tif","9","sinai","005r","","","ark:/21198/z19d072m","ark:/21198/z19d072m/wr43gb33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19d072m%2Fwr43gb33"
"Masters/sinaimasters/aranf/arabic_nf_m_0020/sld_arbnfm0020_0010_0010_f_005v.tif","10","sinai","005v","","","ark:/21198/z19d072m","ark:/21198/z19d072m/wf01cq5s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19d072m%2Fwf01cq5s"
