"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0690/sld_arb0690_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z16d7gf5","ark:/21198/z16d7gf5/vj50tc5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 690","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7gf5%2Fvj50tc5c",""
"Masters/sinaimasters/ara/arabic_0690/sld_arb0690_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z16d7gf5","ark:/21198/z16d7gf5/g692vq73","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 690","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7gf5%2Fg692vq73",""
"Masters/sinaimasters/ara/arabic_0690/sld_arb0690_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z16d7gf5","ark:/21198/z16d7gf5/zr66xr2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 690","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7gf5%2Fzr66xr2t",""
"Masters/sinaimasters/ara/arabic_0690/sld_arb0690_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z16d7gf5","ark:/21198/z16d7gf5/3798vz52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 690","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7gf5%2F3798vz52",""
"Masters/sinaimasters/ara/arabic_0690/sld_arb0690_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z16d7gf5","ark:/21198/z16d7gf5/6b56588v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 690","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7gf5%2F6b56588v",""
"Masters/sinaimasters/ara/arabic_0690/sld_arb0690_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z16d7gf5","ark:/21198/z16d7gf5/fs555d6h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 690","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7gf5%2Ffs555d6h",""
"Masters/sinaimasters/ara/arabic_0690/sld_arb0690_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z16d7gf5","ark:/21198/z16d7gf5/gv66p86c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 690","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7gf5%2Fgv66p86c",""
"Masters/sinaimasters/ara/arabic_0690/sld_arb0690_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z16d7gf5","ark:/21198/z16d7gf5/cb48669x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 690","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7gf5%2Fcb48669x",""
"Masters/sinaimasters/ara/arabic_0690/sld_arb0690_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z16d7gf5","ark:/21198/z16d7gf5/d064r82w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 690","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7gf5%2Fd064r82w",""
"Masters/sinaimasters/ara/arabic_0690/sld_arb0690_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z16d7gf5","ark:/21198/z16d7gf5/s068v90r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 690","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7gf5%2Fs068v90r",""
