"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0176/sld_arb0176_0001_a_1.tif","1","discovery","Front Board Outside","Front matter","","ark:/21198/z1tb2b9q","ark:/21198/z1tb2b9q/pr66673z","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 176","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b9q%2Fpr66673z"
"Masters/sinaimasters/ara/arabic_0176/sld_arb0176_0002_b_000.tif","2","discovery","Front Board Inside","Front matter","","ark:/21198/z1tb2b9q","ark:/21198/z1tb2b9q/8j050200","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 176","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b9q%2F8j050200"
"Masters/sinaimasters/ara/arabic_0176/sld_arb0176_0003_b_001r.tif","3","discovery","Flyleaf 001r","Front matter","","ark:/21198/z1tb2b9q","ark:/21198/z1tb2b9q/xd210m9r","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 176","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b9q%2Fxd210m9r"
"Masters/sinaimasters/ara/arabic_0176/sld_arb0176_0004_b_001v.tif","4","discovery","Flyleaf 001v","Front matter","","ark:/21198/z1tb2b9q","ark:/21198/z1tb2b9q/rq38qc7n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 176","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b9q%2Frq38qc7n"
"Masters/sinaimasters/ara/arabic_0176/sld_arb0176_0005_f_001r.tif","5","discovery","f. 001r","Text","","ark:/21198/z1tb2b9q","ark:/21198/z1tb2b9q/k666dt0j","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 176","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b9q%2Fk666dt0j"
"Masters/sinaimasters/ara/arabic_0176/sld_arb0176_0006_f_001v.tif","6","discovery","f. 001v","Text","","ark:/21198/z1tb2b9q","ark:/21198/z1tb2b9q/z2616s2n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 176","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b9q%2Fz2616s2n"
"Masters/sinaimasters/ara/arabic_0176/sld_arb0176_0007_f_002r.tif","7","discovery","f. 002r","Text","","ark:/21198/z1tb2b9q","ark:/21198/z1tb2b9q/8j00n54d","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 176","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b9q%2F8j00n54d"
"Masters/sinaimasters/ara/arabic_0176/sld_arb0176_0008_f_002v.tif","8","discovery","f. 002v","Text","","ark:/21198/z1tb2b9q","ark:/21198/z1tb2b9q/6b76796c","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 176","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b9q%2F6b76796c"
"Masters/sinaimasters/ara/arabic_0176/sld_arb0176_0009_f_003r.tif","9","discovery","f. 003r","Text","","ark:/21198/z1tb2b9q","ark:/21198/z1tb2b9q/5p08wp2p","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 176","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b9q%2F5p08wp2p"
"Masters/sinaimasters/ara/arabic_0176/sld_arb0176_0010_f_003v.tif","10","discovery","f. 003v","Text","","ark:/21198/z1tb2b9q","ark:/21198/z1tb2b9q/pm76p162","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 176","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b9q%2Fpm76p162"
